3853; 0.005662536371697199
9305; 0.0056608035638111755
6603; 0.005657718996033601
8365; 0.005656578638788698
4634; 0.005655753684870286
14431; 0.00565568507425614
6667; 0.00565514738905538
88; 0.005652386867543913
1838; 0.005648802850888106
14819; 0.005647029952932038
5838; 0.005646515706450429
5572; 0.005644523034525144
8997; 0.005641643215447383
10207; 0.005640854255974811
12345; 0.005636859671266208
5430; 0.005636159160291279
4385; 0.005635731851501635
257; 0.005634097599156799
9661; 0.005632082959188067
1315; 0.00563064782368371
4878; 0.00563030721081805
8600; 0.005628073329970636
9899; 0.005627806435282746
11696; 0.005626238582835288
4040; 0.0056252289791327206
5681; 0.005624776630988651
3799; 0.005623744576321496
6677; 0.005622927216056805
6201; 0.005622246289824262
1769; 0.005621928579865611
8678; 0.005620861993718463
11143; 0.0056200877438196154
5911; 0.005618826063885765
5671; 0.005617782410020275
9970; 0.005617171437421284
10402; 0.005614766165991089
7862; 0.005614574400502267
13379; 0.005614130973320152
12400; 0.005613581044641891
2220; 0.00561177563158977
1633; 0.005610914999583092
5657; 0.005610838164458812
11550; 0.005608556380015846
7758; 0.005608242639192158
10015; 0.005606331900865986
14246; 0.005605064331824115
14651; 0.005602772116494363
6951; 0.005601657365671613
6400; 0.005601597365479549
5047; 0.005600831296599191
1297; 0.005597859657170298
1658; 0.005596865406403269
4572; 0.005596497108851115
5787; 0.005595077195207627
6012; 0.005595045466371404
9231; 0.005594337347342297
11679; 0.005590533469687225
5791; 0.00558781267786592
9819; 0.005587493514999733
13290; 0.005587269711892524
1391; 0.005587008884521958
1869; 0.005585412402059091
676; 0.005585253623000766
9366; 0.005584762696941568
13270; 0.005584597559435139
5445; 0.005584019038691803
4685; 0.0055786824030196625
6651; 0.005577733307098576
5443; 0.005577376345271798
1694; 0.005575138613481817
2079; 0.00557246821135879
8244; 0.005571907780051233
4268; 0.005570674659890547
10172; 0.005568786695650144
4173; 0.005567637109002194
10160; 0.005566299498051028
12964; 0.005564525299881804
841; 0.005563888661020861
4326; 0.005563496545594891
1370; 0.00556339504162608
11715; 0.005562975783916748
6297; 0.0055599397598393215
10077; 0.005556464854697289
5446; 0.0055553943356408475
6328; 0.005554349433709758
15382; 0.005553714994337085
8518; 0.0055520497806435375
12709; 0.005551313127744673
2493; 0.0055506226601463576
2550; 0.005550469796493115
3314; 0.0055501500561064235
10872; 0.005549567672343627
3195; 0.005547873672927302
136; 0.0055455275569212
8847; 0.005543777648318852
11454; 0.0055416718674328805
4777; 0.005539900500561018
10369; 0.005539582402546781
193; 0.005539129337431085
946; 0.005537569759678672
4684; 0.005536351886175602
5579; 0.005534876958869519
10663; 0.005534465522573527
11674; 0.005531812574768302
10249; 0.00553177135284609
5225; 0.005531297490125686
5737; 0.005531173492319688
12643; 0.005530044632931125
4256; 0.0055283626976878235
6902; 0.005528203046375182
13209; 0.005528187746747863
14849; 0.0055242822394344585
10042; 0.00552368891268178
2373; 0.005522302001405854
5382; 0.005522104012683491
5013; 0.005521993988416125
10217; 0.005519708509916542
8911; 0.0055190883027703575
6849; 0.005518089860413673
14941; 0.0055180527167634046
13483; 0.005517674872258468
12974; 0.005516276873094339
7361; 0.005516133511285331
10055; 0.005515432377215031
1392; 0.005509351842616176
2786; 0.005509304991313247
872; 0.0055072702276447024
4619; 0.005503961859357326
3362; 0.0055006412695948635
8281; 0.00550013565874219
2402; 0.005499870988359814
9387; 0.005498023507953496
10125; 0.005497063852695418
5407; 0.005496535542599787
11643; 0.0054899736119928344
13460; 0.005486722434925583
9927; 0.005484953627002844
4264; 0.005483440712659287
4122; 0.0054828046729344234
9276; 0.005482735666971025
10704; 0.005482332805318804
4747; 0.00548170680808078
6597; 0.005480208394627091
5954; 0.005472241031755708
4985; 0.005472206047542048
4829; 0.0054681769528424915
4721; 0.005466395742803669
12335; 0.005465882382867833
3102; 0.005464103957719011
4561; 0.005463847265421991
5416; 0.005460091543877374
8570; 0.005458622275825625
14740; 0.005458531736025939
1216; 0.0054581394075024995
6686; 0.005456869589824098
7132; 0.0054542493463171585
4304; 0.005453109634380887
3232; 0.005448160381703617
3365; 0.005446100242681946
4708; 0.005445054835247845
8232; 0.00544346671993843
5986; 0.005441903102960008
8286; 0.005441280924286585
558; 0.005437660982965369
6801; 0.005437449449524544
13072; 0.005435284144655073
9442; 0.005434443541935354
5669; 0.0054324029039236775
556; 0.005431724520100769
1147; 0.005429783737470368
14183; 0.005429211322283367
12285; 0.005426249958213465
4383; 0.005426088063265334
4019; 0.005425458520539239
813; 0.005423970375484313
162; 0.005422634863094563
3310; 0.005422295859689414
9493; 0.005422126525085256
10297; 0.0054209321010404155
436; 0.005420789204764286
4810; 0.005415844053454952
6422; 0.005415508984449299
2495; 0.005414997293553755
4982; 0.005412825783493364
1364; 0.005410484724570027
10415; 0.005409985179419508
5428; 0.005409722923027521
14193; 0.005407650370685107
1215; 0.005405988354293608
12934; 0.005405232430284042
1288; 0.00540441421840202
13854; 0.0054033908445383855
15198; 0.005402977462198332
14953; 0.005402946826571878
1327; 0.005402745407472954
12572; 0.005399288190192444
4989; 0.005393700858531519
5789; 0.005391218518956947
14519; 0.005389183997387672
11629; 0.0053879061276600766
5688; 0.005386850198954665
6159; 0.00538640773232814
11437; 0.005385939840134925
7943; 0.00538560157946185
9012; 0.005385390350020368
11630; 0.005384144645110969
2089; 0.005383664635356342
210; 0.0053800663408031125
3775; 0.005379450955793071
11596; 0.005377786111280859
9360; 0.005377570924855871
10829; 0.00537540701997392
13371; 0.005373754941120708
6389; 0.005372290769826847
10052; 0.005372264658888849
11470; 0.005370896046568184
1619; 0.0053699420075121644
13493; 0.005369554635969194
4981; 0.005369466889487398
7224; 0.005367825610762206
7367; 0.00536381660414833
4822; 0.005362245348775686
14315; 0.005361573533151711
9102; 0.005359119241654129
1401; 0.00535775465620504
6969; 0.0053568880528192565
10208; 0.0053548131086133405
13846; 0.005352383588541286
7771; 0.005350555429715388
8739; 0.005350190890417157
6283; 0.005346922242313858
2858; 0.005345313119990508
6260; 0.005343117475550672
5244; 0.005340512034194057
13741; 0.005340488022861054
4197; 0.005338452603539413
5692; 0.0053381204966281735
5843; 0.0053380414289539505
14194; 0.005336606655331135
8373; 0.005331842516180858
3990; 0.005331739107828111
9938; 0.005329735404599495
311; 0.005327562427209844
6104; 0.00532752152914488
6915; 0.005326960771526086
8761; 0.005324962065876927
6234; 0.005323433351193693
13848; 0.0053234010422828675
12620; 0.005319140660814333
6002; 0.005318241274225746
5339; 0.0053179181363938715
5249; 0.005317891659084063
6200; 0.005316850270109543
2460; 0.005316053492579045
13018; 0.005314419369799863
10088; 0.0053126478981937435
3532; 0.0053121757877510525
9880; 0.005311346624589262
9777; 0.0053094506496889704
5717; 0.005308307040264879
6769; 0.005307355962965643
11725; 0.005306187207318816
3382; 0.005305788240312441
6358; 0.005305153316329034
3924; 0.0053031151776462525
4532; 0.005302758309919389
6277; 0.005302750367897183
10200; 0.005299895509921593
8580; 0.005297758645572489
11729; 0.005296593776822452
8395; 0.0052957017853595524
12525; 0.005294471967992294
323; 0.005294323357023629
6363; 0.005291786731600319
2723; 0.00529107707002206
6126; 0.005290708261390973
15656; 0.0052902562206404566
14848; 0.005290249614937114
9758; 0.00528864518118615
4983; 0.005288439166040747
1602; 0.005288331214665144
10472; 0.005287151548408294
6024; 0.005286591631035978
13113; 0.005286578748513296
535; 0.005285906209158116
3823; 0.005285872736209872
5783; 0.0052855049744559846
9984; 0.005284389456162116
5642; 0.005284209659724442
14448; 0.005283696051748033
10066; 0.005283022306996211
13757; 0.005281377576535524
13459; 0.005281274507833769
6450; 0.005279913745397971
6351; 0.0052782663427695204
10010; 0.005277548534401455
185; 0.0052767384461452444
7057; 0.0052762696243300366
5325; 0.005275536539704387
3886; 0.005275428203797512
9867; 0.005273650510728668
10408; 0.005272830829498189
12938; 0.005272337919118739
8257; 0.005269265712131652
3252; 0.005267886258263062
6019; 0.0052639419977883834
6511; 0.0052625385505783735
366; 0.00526136278184317
4292; 0.005259920706246251
7179; 0.005259536751717844
12798; 0.005258521541229649
10267; 0.005257953977464062
4461; 0.00525794813764528
419; 0.005257590153071056
12322; 0.005257079144366124
4303; 0.005256699178986882
4997; 0.0052539409615247855
10664; 0.005253155777394222
14573; 0.005253140808957322
9462; 0.00525283099786169
6060; 0.00525263162478528
12990; 0.005252048254847414
43; 0.005249922732763938
2577; 0.005249890269744335
3449; 0.005247567901711866
9279; 0.005246364625301394
575; 0.005245937301359282
5442; 0.005245043820901601
614; 0.005243430073950591
12803; 0.005242891294895823
5295; 0.005237883724690735
1696; 0.005236697431096339
5842; 0.005236302181780551
12075; 0.005235850656666244
13179; 0.005230649798814092
10344; 0.0052284819592907875
13301; 0.005227964618432914
1339; 0.005226324311786084
5917; 0.005225902325763288
7493; 0.00522295553141358
6432; 0.005222395422423876
16053; 0.005222022551311309
10649; 0.0052193721665253386
7494; 0.005219126995748467
9724; 0.005216545077357013
12720; 0.005213793197325429
9971; 0.005213009404472924
6974; 0.005212277339546387
581; 0.005211557524642695
9393; 0.005209247851073635
7973; 0.005208320638349709
5454; 0.005207158403127398
13797; 0.005206097864901588
9437; 0.005205782874530604
13831; 0.005204582140428807
12601; 0.005202329459565785
197; 0.005202043259110016
13560; 0.005196611093445295
8985; 0.005195416874693006
5023; 0.005193921663348453
4231; 0.00519266260076427
6217; 0.005190876056653823
2409; 0.005188846496720544
3844; 0.0051878284626216235
5485; 0.005186946163032157
12943; 0.005185930825755892
7020; 0.005185344468068671
3189; 0.005185011537796308
5392; 0.005184611116030658
8054; 0.005183869411097413
13547; 0.005182471331527929
9932; 0.0051820954142521095
4458; 0.0051813288654863595
2150; 0.005180142815490677
5546; 0.0051789874323928415
12837; 0.005177999528051386
11959; 0.0051763895462394
6173; 0.005176010018436674
3205; 0.00517449895787724
7508; 0.0051744654103182425
5686; 0.005173609221493594
1304; 0.005173447235938128
5169; 0.005172983419333455
10643; 0.005172644316369779
411; 0.005172421849254615
4155; 0.005172129073391883
6366; 0.005169115899154107
9233; 0.0051690227839316545
11671; 0.005167240918548113
10262; 0.005162141163036379
7192; 0.005162102240277467
6165; 0.005162087566581576
4631; 0.005161878525598189
13777; 0.00516114659426559
10234; 0.005160928527185095
11664; 0.005159853681976358
3306; 0.00515900621169699
3258; 0.005157707806249306
4974; 0.005157550411790413
3818; 0.005156598789006783
7736; 0.005155740891844349
505; 0.005154695740149529
5978; 0.005153321127070175
2848; 0.005153056044345166
1660; 0.005152016065476605
3096; 0.005151377042012159
8724; 0.005149672496230502
11475; 0.005148646819096045
3313; 0.005146966105046549
10030; 0.005145920647445466
6241; 0.005145766352085016
2754; 0.005145100068668969
6642; 0.005139074334070405
10327; 0.005135985360930331
4614; 0.00513154596896337
13271; 0.00512992658814367
9954; 0.0051280964830315336
4331; 0.005124199479090234
9210; 0.005121163569024587
13533; 0.005120666110154246
12495; 0.0051174345712418886
14940; 0.005115327809779165
14603; 0.00511397748946118
589; 0.005112767587013779
6251; 0.005111926281625171
14134; 0.005111825386449576
13602; 0.005111291067565515
10335; 0.0051112262108049845
10758; 0.0051061504020206575
5900; 0.005103688562122776
10130; 0.005103406347930482
6044; 0.005103051718916856
8659; 0.005102418672572373
5423; 0.005101588560321633
5764; 0.005100064743807417
9559; 0.005097733154880054
5555; 0.005097436734644423
9874; 0.0050956645190044164
8759; 0.0050943854999237585
10028; 0.00509438419923691
5137; 0.005093987040938793
14915; 0.005093669424029679
10098; 0.0050935612823713025
2323; 0.005093352264575952
4606; 0.005090158166345646
12441; 0.005089457010157725
610; 0.005086511111001511
2334; 0.005085487211460978
4431; 0.005082558218959514
6596; 0.0050821408590685496
6115; 0.00507960047819549
4625; 0.0050781447371791135
7157; 0.005077644380116484
13305; 0.005077464769040403
5941; 0.005075225903622816
5603; 0.0050749682608535315
11739; 0.005074845444284736
13530; 0.005072364056017563
6051; 0.005070983892826319
13278; 0.005069328652841456
8139; 0.00506826012979115
8760; 0.005064380567600814
1377; 0.005063353342494826
12483; 0.005059435222916421
6995; 0.0050591826103889475
2916; 0.00505754837437517
6304; 0.005053588974310924
10146; 0.005051560699394327
15273; 0.005051472405548167
13476; 0.005051382741138604
4450; 0.005048415099774514
10452; 0.005046974221938299
10299; 0.005045595249939384
12582; 0.005044950458458281
9757; 0.005044878587566838
1218; 0.00504465813379531
1443; 0.005043943212068256
12967; 0.0050434600024541025
9329; 0.005040909376119134
180; 0.005040817377445055
5996; 0.0050398046724133335
3177; 0.0050393658395215014
13326; 0.0050391361526217985
310; 0.00503762984945929
10242; 0.005035786864276536
10113; 0.0050356983272442524
14733; 0.005032722446770101
14244; 0.005032316793688
2174; 0.005031773834667275
6004; 0.0050312576305738925
13707; 0.005031200363942097
1324; 0.005030530826471088
16281; 0.005029956097521499
8240; 0.005028828628517377
6050; 0.005028805975133556
4487; 0.00502850990681002
5326; 0.005027455351907259
11624; 0.005027323365298552
10328; 0.005024673301871525
8771; 0.005024351756884167
6707; 0.00502389637183175
13140; 0.005023415445289661
5757; 0.00502295597735558
6086; 0.005021200446897093
6184; 0.005021200446897093
10007; 0.005021035820107138
5848; 0.00501975424924926
1525; 0.005019434996361353
10012; 0.005019297062462909
6929; 0.0050191349712027196
6237; 0.005016634206416865
9109; 0.0050106478886077525
13835; 0.005010584592414076
2968; 0.0050102393644978795
14939; 0.005009462586486232
3759; 0.0050090666118544815
8571; 0.0050078381566353684
3168; 0.00500642910713601
13792; 0.0050057025533501295
540; 0.005005351188010477
7055; 0.005005312660861469
13287; 0.0050051554657806864
5884; 0.005004956527336831
3110; 0.005003208485846454
14277; 0.0050024604437056835
10667; 0.005001164028827626
1629; 0.004999965216415031
13359; 0.004999156032322021
5795; 0.0049987236384720305
9131; 0.004998474541455598
10159; 0.004997987459161535
6910; 0.004997463057253781
10025; 0.004995455281145417
8967; 0.004995134432241921
3630; 0.004994331566846339
1819; 0.004992364307142049
6433; 0.004991719849285125
12368; 0.004988640187960833
14339; 0.0049878661752226746
12630; 0.004987365625061043
3471; 0.00498601689513017
578; 0.00498568319391487
5636; 0.0049855389025290405
14352; 0.004985253950402071
488; 0.004985068195406509
9633; 0.004984371084880474
14136; 0.004983704541504116
6120; 0.004983694246852451
5855; 0.00498347754904461
6384; 0.004981856125007272
9337; 0.00498079813276281
11559; 0.00497584915802405
8107; 0.004974096076527876
214; 0.0049715996167149735
6097; 0.004970009537122809
1630; 0.004967513104281133
13601; 0.004967446496377045
3970; 0.0049665987160985485
7378; 0.004964180557492494
3355; 0.00496238390795717
12367; 0.004960975232884361
759; 0.004960616686430955
8937; 0.0049604155199654484
5363; 0.004960221482648603
15191; 0.004959864864475661
1450; 0.004959314435174918
8740; 0.004958610685104846
4215; 0.004957816202629886
13615; 0.00495706040524562
2187; 0.0049564276025480915
6395; 0.004955429946838805
4404; 0.004953424856865446
3569; 0.004953381061423769
4689; 0.004952669638891175
8336; 0.004952387197536736
12481; 0.004952174444221856
13474; 0.0049499842513710006
14113; 0.0049472435187570005
13521; 0.004947072322415845
8118; 0.004946859964135322
4396; 0.004946271476736343
11722; 0.0049431293083436675
10940; 0.00494234889533802
1387; 0.004941888035819298
12948; 0.0049402388827106646
6093; 0.004938779355173329
10229; 0.004938256497566047
3652; 0.004937249650101532
12953; 0.004933668491239086
13546; 0.004932350603502555
5455; 0.004931201741259067
2791; 0.004930139023252236
4516; 0.004926599732427269
12471; 0.004926218998593996
12351; 0.00492427668899845
4573; 0.004924030603418785
9668; 0.004923509760346892
13207; 0.0049225603263985795
13448; 0.004919172421449859
6139; 0.004918654589194489
6532; 0.004917567775130816
9526; 0.004917339832224894
5220; 0.0049166912478969494
7753; 0.004914917119733835
8164; 0.0049137818030757716
8594; 0.0049136796530220225
1227; 0.004913227359752175
714; 0.004912673163984466
11779; 0.004907755883327289
13645; 0.004906822676046465
11598; 0.00490659595767654
3934; 0.004905228358364813
6527; 0.004904446110261275
4629; 0.004904109075749075
13767; 0.004903168801113112
5937; 0.0049023586148329
2728; 0.004901529021221744
13257; 0.004901136590080014
11874; 0.004900829503395774
11765; 0.004900215714000703
2200; 0.004898265367416489
1826; 0.004897887262014341
5274; 0.004897625861533126
2295; 0.004897092133862372
9353; 0.004897024639327862
9575; 0.004896886485597912
4715; 0.004896860913449441
9328; 0.004895641553859626
8607; 0.004895067388618396
7765; 0.004894411651229096
2920; 0.00489410266945403
10331; 0.004893567724832757
6324; 0.004892847981847982
12847; 0.004892302563979154
12801; 0.004891873075553412
958; 0.004889562819302413
11425; 0.00488925594736455
3949; 0.004889075169441496
15117; 0.004888388951138751
964; 0.004885331073991863
4336; 0.0048844754526095845
9783; 0.004883934098081297
4202; 0.0048808719836374225
15755; 0.004880803826989477
13279; 0.004878292177143145
13027; 0.004877421975957877
3467; 0.004876188083553432
10443; 0.004871103946070571
7153; 0.004870447697044327
1641; 0.004868080932293062
11505; 0.004867302716378834
8701; 0.004865884140773304
12636; 0.004864472176303939
15221; 0.004863449909729836
4435; 0.004863092517387639
8909; 0.0048624078538845325
13569; 0.004860159385113534
14658; 0.004858251708258196
9806; 0.004857622653569708
3423; 0.004855812421466297
2345; 0.004855578090358747
5699; 0.004853620058303233
8606; 0.004850519870064952
1823; 0.004849016777435161
4309; 0.004848929165160303
10517; 0.004847967183020286
9452; 0.0048462160187068915
10475; 0.0048459247634160115
1620; 0.004845222438006867
2406; 0.004844344160872911
6131; 0.004842523347153301
5424; 0.004841654602256822
12316; 0.004841120480673689
11442; 0.004840586366196536
8392; 0.004839982731764063
10359; 0.00483989611650008
5419; 0.004838209742006011
7289; 0.004834077996516316
10343; 0.004833496372926311
10016; 0.004830916379899901
10549; 0.004830454587471869
1663; 0.004830450524957378
8079; 0.0048293317540858164
12074; 0.004829145271719689
5853; 0.00482813731138691
9670; 0.00482744292509935
9465; 0.004826789162059576
1683; 0.00482588872269969
4406; 0.0048253723468118575
333; 0.00482526505013068
8487; 0.004821240265339191
8555; 0.0048209449330013695
13296; 0.004820209860639567
4290; 0.004814757994681623
9335; 0.004814534454769993
6909; 0.004813877870483616
9100; 0.004812507688669265
433; 0.004809641901659021
13738; 0.004808987037218341
9107; 0.004808199785857031
4449; 0.004806520499988947
818; 0.004806093618973843
2164; 0.004805578802524352
4660; 0.004802528034250783
12735; 0.004802215274820551
12889; 0.0048019107000778
3919; 0.004800596140230959
9900; 0.00479966810021883
5819; 0.004798112369177253
4419; 0.004795791269353616
12748; 0.00479463610506124
3317; 0.004794184594526675
14526; 0.004792409840509931
5718; 0.0047913305301805435
8277; 0.004790571299604392
10683; 0.004790226589701935
8946; 0.004789487827241944
14478; 0.004789203799387493
15361; 0.0047883463998689745
13594; 0.004787269302018029
5694; 0.004785722952818546
6594; 0.004785637596530742
13402; 0.004782226519691518
1232; 0.004779888496673347
9623; 0.004778998422427949
4809; 0.004778144853802929
826; 0.004777850267692412
12957; 0.004777291442596798
9375; 0.0047772394488610715
766; 0.004777019113144661
11538; 0.004775836973194935
10579; 0.004775502883465952
8632; 0.004774991418988569
909; 0.004774074342495862
14755; 0.004773873028593697
3033; 0.004772619141699976
12653; 0.0047713464815354635
14862; 0.004769576183732543
2271; 0.004769470503187904
12770; 0.0047691217465174246
2105; 0.0047686592948143584
14156; 0.004768575955585576
8197; 0.004767555165921911
163; 0.004766132343129054
13079; 0.004765908036770792
9049; 0.0047652875152847385
11465; 0.004764386232135249
13073; 0.004762766608271824
15232; 0.004762742677033291
2304; 0.004759103536391542
9529; 0.0047588085805762926
7969; 0.004758136069964061
1912; 0.004755838553516018
15165; 0.004755631529053197
14678; 0.004754948922321165
5705; 0.0047538470423633475
7368; 0.004753073289807434
13446; 0.004752543641802891
6232; 0.004747468030844451
12792; 0.004747265950559294
3918; 0.004746958041315712
12892; 0.004746542404881692
12971; 0.004745605865526603
11186; 0.0047432075187755045
10068; 0.004741325726244719
3403; 0.004741324948787635
275; 0.004741177105913245
4547; 0.004740803436124765
5913; 0.004739231590602324
14391; 0.004737252618336509
9494; 0.0047360813906360735
6610; 0.004735266728713043
14972; 0.004734313497904046
8496; 0.00473429007883172
5786; 0.004733905977054987
3140; 0.004733524486445487
5707; 0.004733501110587057
6121; 0.004732394095224955
8124; 0.0047305937570979156
10709; 0.004729753121685455
3586; 0.004729163649339539
7395; 0.00472765415187415
12781; 0.0047272805881002035
12794; 0.0047272805881002035
11511; 0.004727007107006906
2612; 0.004725550742255046
4780; 0.004725271642125466
14505; 0.004724540084503117
11740; 0.004722848135802426
1158; 0.004718605457440989
4123; 0.004717756590117608
3565; 0.004717274061553434
4758; 0.004715932301096523
2450; 0.0047145187673738615
14210; 0.0047144010951903625
11431; 0.004712030151606746
6691; 0.004707163854570127
4397; 0.004706874448101817
8025; 0.00470175580171332
573; 0.004700167081040572
1294; 0.0047000122340526305
12669; 0.004700005368869615
11775; 0.004699958269764717
14197; 0.004697837606028696
7768; 0.004694545784591616
3239; 0.004693929737249344
1805; 0.004693717466352682
3101; 0.00469338143802792
199; 0.00469300931220438
10236; 0.0046923320499727555
9421; 0.004691044201149071
10070; 0.004690697270041164
4012; 0.004689238427546829
2718; 0.004688480411626472
8554; 0.004685718450693267
5891; 0.0046849960505627045
13259; 0.004684672951759963
12292; 0.004684456789758526
13520; 0.004684302541177133
3488; 0.0046841314104920945
7198; 0.004683611134441792
6106; 0.004682814418265393
13033; 0.004682685684991814
10736; 0.004681162566616334
1168; 0.004679924365354614
11536; 0.004679077686599552
4026; 0.0046757409532569285
15109; 0.004674813185134027
1817; 0.004671595312221091
11757; 0.0046694978599563985
10407; 0.004668131060285101
213; 0.00466777629280929
7769; 0.00466764359220977
12555; 0.004666065063754762
12979; 0.0046654415331035095
11641; 0.004664375610578672
12019; 0.004664293775672215
2240; 0.004663704411407711
7539; 0.004662862959996982
13728; 0.0046625459284179655
6735; 0.004662070648513946
14498; 0.004662003887755363
13542; 0.0046617839233314695
8196; 0.004661595115465683
12599; 0.004659341107875325
6644; 0.004659033587158611
13471; 0.004658456470003086
5218; 0.004656766142217335
316; 0.004656461057972169
10274; 0.004656191174698925
12717; 0.0046549241581852665
11685; 0.004654877439829342
926; 0.004654450998338555
646; 0.004654309760678367
7935; 0.004652803390558556
13357; 0.004651820218555662
5680; 0.004650928339392704
15944; 0.004649896080654306
8738; 0.004647351768250234
9628; 0.00464641812044187
9905; 0.004645986767465046
3480; 0.004644937127968748
6745; 0.004643611411268437
8551; 0.004641318006450585
14481; 0.004641217675757551
10148; 0.0046410133011906335
6868; 0.0046398816241217935
8218; 0.004637664491862257
3079; 0.004637560701074792
15146; 0.004637231717061031
11519; 0.004637026016155886
9358; 0.00463622885811378
4398; 0.004636182896309446
5323; 0.004635629866508492
6276; 0.004634263171409084
387; 0.004633953543021093
3644; 0.004632737245786563
11667; 0.004632290964559528
890; 0.00463188863807444
9355; 0.004630538591052696
9876; 0.004629912218348086
1493; 0.004629898489838378
9330; 0.004628678482016548
14128; 0.004628500361910089
13334; 0.004626793308980191
654; 0.004626212352912586
5659; 0.004624765932641726
5448; 0.004621126992600476
13544; 0.004619532924314293
9679; 0.004619429754176675
5331; 0.0046176597023837255
266; 0.004617273903714768
10660; 0.004616463384568599
10212; 0.004616373866237764
14598; 0.0046158197333183645
13740; 0.004615738905550966
4325; 0.004611962613388548
3084; 0.004611289986868851
9570; 0.004611057204539275
3826; 0.004610794837349889
13875; 0.004609821647288683
1635; 0.004608663485271225
13268; 0.004607371226429836
14485; 0.004607308830938306
4477; 0.004607181059786361
8769; 0.004607179337962069
9674; 0.004607036987096386
5580; 0.004606488827180934
10064; 0.004603522070618469
11628; 0.0045983576702964745
5930; 0.004597628605901727
4775; 0.004596945936690158
13706; 0.004596658054354227
1675; 0.004593285622185146
13052; 0.004592119889933274
3225; 0.004590942468364718
6171; 0.004587048631163817
10220; 0.00458685134355587
13688; 0.004584793111516526
2282; 0.004581400049584089
3902; 0.004580064624226688
8236; 0.004579014092722307
8656; 0.00457612901307442
8188; 0.004575831206514891
13484; 0.004575390485822444
13325; 0.004574825760780027
10226; 0.004573763014345059
13439; 0.004567903844833752
16506; 0.0045673160943259464
10674; 0.004566683620780834
9499; 0.004565349420370813
3336; 0.004559941211569443
5217; 0.004557924262760516
6001; 0.004557253093594699
11691; 0.004557148101567502
11741; 0.004555308695078272
2417; 0.004554170711983087
5532; 0.004553028894167219
13687; 0.0045529018032164584
3009; 0.004549782808310779
12936; 0.004549621399661869
8192; 0.0045473590006769316
8672; 0.004547190225635949
6950; 0.0045468528590169015
6259; 0.004546803018815045
2808; 0.0045467855759705935
14241; 0.004545862557283285
7005; 0.00454578749710253
10816; 0.004545653190199881
7204; 0.004543921128962025
5373; 0.004543815314839896
13293; 0.004540664164951926
7012; 0.004540004766911835
3483; 0.004536670724237286
11890; 0.004535294113870221
155; 0.004534124144182764
7468; 0.004531824642892137
12950; 0.004530271652812341
3557; 0.004529996469943648
15389; 0.00452885507766204
10298; 0.00452873561171492
3542; 0.0045284396459369285
14153; 0.004528356786689442
999; 0.004527448707715233
4228; 0.004525523719598557
11527; 0.004525077339139555
12661; 0.004524223538682701
205; 0.004523798973453839
16983; 0.004523411822124931
8304; 0.004523069232910368
6194; 0.004521306281719262
12485; 0.004519807825812651
6878; 0.004519361922593311
8263; 0.004519286573813171
13208; 0.004518530753274563
13798; 0.0045173466412259415
6317; 0.004517188654540341
10330; 0.0045166458450104285
2457; 0.004515873645203277
6141; 0.004514871504208619
12807; 0.0045144888235764385
3409; 0.004514471833417394
6657; 0.004512903525021384
6189; 0.0045126973269506016
9312; 0.004511951677496728
6865; 0.0045118220052154535
476; 0.004510585514394409
11565; 0.004509350466982937
2787; 0.004508467351208864
10734; 0.004507352462399046
12707; 0.004505891410369587
14503; 0.004505740554877726
9942; 0.004505483760627988
8260; 0.004504901199409461
9399; 0.004503352260758163
5248; 0.004502446660394959
12607; 0.0045021409591562665
10365; 0.004501631797785458
3144; 0.004500397968573729
8151; 0.0045000060191964855
9092; 0.004499218586829497
9882; 0.004498732258759679
4752; 0.004498728896043709
10371; 0.004498613513168466
13003; 0.004498053113692739
9699; 0.004496634848459935
9821; 0.004494792754900566
13750; 0.00449466792961034
2580; 0.0044945886032224085
12552; 0.00449451680984893
9364; 0.00449450355946718
10935; 0.004493400030139519
6673; 0.004493314468033017
264; 0.004492723855075552
1777; 0.004489905676735773
8242; 0.0044896683924042936
14160; 0.004489395698437879
1904; 0.004488798581478745
10669; 0.004488664847285202
10548; 0.004488196501328558
9019; 0.004486387831970849
5157; 0.004485865368611178
5554; 0.004485535487472238
5623; 0.004485072443717431
12714; 0.004485071390308275
6211; 0.004484503258865313
6014; 0.004484108135674453
13094; 0.004484069892545243
12894; 0.004482776711111731
11730; 0.004481331761108412
13760; 0.004481327576221581
2502; 0.004476927718120653
12657; 0.004476768633268401
1225; 0.004476677898342809
10658; 0.004475468320554737
5759; 0.004475301798907561
6083; 0.004473945764882179
2632; 0.004473570461300615
2449; 0.004473561205005656
7744; 0.004472585412278577
438; 0.004472192965245986
501; 0.004469832334854996
3662; 0.004468711030629463
4039; 0.004468592990387249
13190; 0.004468547616723844
7994; 0.0044676107787827955
5638; 0.004467395855401257
10774; 0.004466883902215024
6933; 0.004466641942641208
15196; 0.0044641385915786145
7482; 0.00446342516972554
5695; 0.00446326324489252
13488; 0.004463176863646485
11666; 0.004462069622497844
1233; 0.004460408895136461
5879; 0.00445994974530316
8357; 0.0044594230068756985
14432; 0.004458873441360066
9176; 0.004458831790188734
8891; 0.004458373660146723
15407; 0.004457025630824372
12052; 0.004455763881914331
8949; 0.004454013624829505
9110; 0.0044532396035514244
15205; 0.00445250161468088
2615; 0.0044524694162043675
1296; 0.0044518247786323505
7037; 0.004450762641492346
8653; 0.004448726129821607
3011; 0.004447893840802859
